"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
117.989667235607,1.97814338593479,0.147502428415292,5.72678168193929e-42,5.84852319981363e-40,"ENSG00000164542.15","MATCAP2","23366","microtubule associated tyrosine carboxypeptidase 2"
4756.88292763055,0.391473236997622,0.370659893535702,0.134977561611041,0.197691041656744,"ENSG00000011426.13","ANLN","54443","anillin, actin binding protein"
12.7654106091021,-0.268483646136953,0.505472722988952,0.295148586745236,0.379385376027198,"ENSG00000155849.18","ELMO1","9844","engulfment and cell motility 1"
172.327284368732,1.49904019415544,0.492600551361126,5.42555028034413e-05,0.000230615796232599,"ENSG00000187037.11","GPR141","353345","G protein-coupled receptor 141"
8.72397194034232,1.81355095912743,0.544461361760453,6.5640338677963e-05,0.00027298804281361,"ENSG00000086288.12","NME8","51314","NME/NM23 family member 8"
188.212619812218,-0.474891597986718,0.484919494302001,0.100222832960671,0.153769406734306,"ENSG00000086289.14","EPDR1","54749","ependymin related 1"
653.317437540775,0.392287622302982,0.126701506230196,0.00137214477124995,0.00400375487558099,"ENSG00000010270.16","STARD3NL","83930","STARD3 N-terminal like"
833.565468692832,0.535645580746242,0.238100995341727,0.0105306718713626,0.0229856321200682,"ENSG00000006715.18","VPS41","27072","VPS41 subunit of HOPS complex"
11.2381506347507,0.0571919606308813,0.321357524814362,0.894931421432298,0.918652797553716,"ENSG00000106536.21","POU6F2","11281","POU class 6 homeobox 2"
119.414677801772,0.298386826294096,0.235562195787056,0.153620294257119,0.219940447287998,"ENSG00000241127.11","YAE1","57002","YAE1 maturation factor of ABCE1"
972.799516680382,0.482669799623912,0.109878849296001,6.41359103687692e-06,3.34248014125309e-05,"ENSG00000006451.10","RALA","5898","RAS like proto-oncogene A"
49.1235664889769,0.207589810827111,0.246874110590758,0.342847362858203,0.429053949610512,"ENSG00000188185.14",NA,NA,NA
34.3974399860545,-0.162299357737739,0.275087668978717,0.491687944800038,0.575333469668518,"ENSG00000233225.3",NA,NA,NA
40.3564853074976,0.281291021836338,0.252514627341122,0.202241303861112,0.277223390830419,"ENSG00000175741.5",NA,NA,NA
1092.75604902287,0.43755237804266,0.137447800211861,0.000911139952752169,0.00281182493724058,"ENSG00000065883.20","CDK13","8621","cyclin dependent kinase 13"
355.891249306801,-0.262707563729065,0.123854473485591,0.0286707423945891,0.0537154074191421,"ENSG00000168303.10","MPLKIP","136647","M-phase specific PLK1 interacting protein"
18.9624027951761,-0.731386434811944,0.301357431605834,0.00507757145719646,0.0123270197483354,"ENSG00000175600.18","SUGCT","79783","succinyl-CoA:glutarate-CoA transferase"
493.959500707988,0.232612028451802,0.514068623779398,0.226708193215516,0.304588521308283,"ENSG00000122641.13","INHBA","3624","inhibin subunit beta A"
141.521707211502,-0.0646232270372494,0.394857551711113,0.789690089939831,0.834896901089137,"ENSG00000106571.17","GLI3","2737","GLI family zinc finger 3"
22.3071335909222,0.643383775922715,0.748158226562989,0.0282815590826547,0.0531476873767509,"ENSG00000106588.14","PSMA2","5683","proteasome 20S subunit alpha 2"
498.03606302906,-0.0895082414847932,0.211008019730943,0.632479198702309,0.702041439803376,"ENSG00000106591.6","MRPL32","64983","mitochondrial ribosomal protein L32"
11.770049121248,0.325146124732833,0.456445741539034,0.325778644205673,0.411507096976203,"ENSG00000002746.17","HECW1","23072","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1"
1106.56396871016,0.0228745889528033,0.0934435198531617,0.804743656876365,0.847674312342243,"ENSG00000106603.22","COA1","55744","cytochrome c oxidase assembly factor 1"
778.331860500803,-0.223681515243027,0.162520830658299,0.145147495455332,0.209934301952417,"ENSG00000164543.9","STK17A","9263","serine/threonine kinase 17a"
363.33850126715,-0.0635046221267758,0.216640857193141,0.732263309536358,0.788288481421304,"ENSG00000106605.13","BLVRA","644","biliverdin reductase A"
714.92497643825,-0.451134056616303,0.15347954507445,0.00197775336765163,0.00548147639873395,"ENSG00000106608.19","URGCP","55665","upregulator of cell proliferation"
202.052460337972,-0.273265904018529,0.11270857866579,0.0131812447937468,0.0277498943296067,"ENSG00000078967.15","UBE2D4","51619","ubiquitin conjugating enzyme E2 D4"
132.138660515571,0.220126278331184,0.116199420650391,0.052815980444543,0.0899177781447668,"ENSG00000290758.3","POLR2J4","84820","RNA polymerase II subunit J4 (pseudogene)"
12.9886400693871,0.084531059747853,0.38604676435063,0.748712745920827,0.801242141210623,"ENSG00000235314.2","LINC00957","255031","long intergenic non-protein coding RNA 957"
2951.29782245855,-0.594136171482699,0.317468997425854,0.018874085157093,0.0377555152688457,"ENSG00000136279.23","DBNL","28988","drebrin like"
11.4065881109002,-0.726842566328085,0.398202675413913,0.0204479428449666,0.0403253998618644,"ENSG00000164708.8","PGAM2","5224","phosphoglycerate mutase 2"
902.04463843635,-0.861267878423435,0.228844482727346,3.07233842663496e-05,0.000138331477013541,"ENSG00000122678.19","POLM","27434","DNA polymerase mu"
3552.27478787989,-0.973633460540469,0.279887201812826,6.36626246088449e-05,0.000265622655328192,"ENSG00000106628.15","POLD2","5425","DNA polymerase delta 2, accessory subunit"
2071.25576264544,-0.642659206382528,0.119994169773899,3.65607913778397e-08,2.79526010826805e-07,"ENSG00000106636.11","YKT6","10652","YKT6 vesicular SNARE protein"
1618.32417958444,-0.811039828488074,0.274288769976009,0.00057671425000957,0.00189001132474389,"ENSG00000015676.20","NUDCD3","23386","NudC domain containing 3"
27.2608068427818,-0.539956237904819,0.470875823551409,0.0716957987568879,0.116403115280026,"ENSG00000146677.7","RPL32P18","644907","ribosomal protein L32 pseudogene 18"
1499.203067129,-1.18065630527379,0.191087880925709,7.2108845259521e-11,7.90009015612654e-10,"ENSG00000136271.13","DDX56","54606","DEAD-box helicase 56"
11.282948019093,0.371215997662986,0.340704547075333,0.177568342341699,0.24830263032747,"ENSG00000300114.1",NA,NA,NA
1583.37722430458,-0.0294640753375838,0.243747375890572,0.885360570208036,0.911242431634393,"ENSG00000158604.18","TMED4","222068","transmembrane p24 trafficking protein 4"
3896.76401874904,-0.598663622792749,0.204415145035634,0.00134481954376672,0.0039351920653561,"ENSG00000105953.18","OGDH","4967","oxoglutarate dehydrogenase"
2082.17115262535,-0.442507546777635,0.27080519888405,0.0511295474185602,0.087529834673803,"ENSG00000122515.18","ZMIZ2","83637","zinc finger MIZ-type containing 2"
26.2402460069682,-1.02993274056856,0.257500739982593,1.35270982605657e-05,6.55566883331814e-05,"ENSG00000297670.1","LOC105375259","105375259","uncharacterized LOC105375259"
22402.6519973845,-0.357770200014837,0.177081870367845,0.0296744967714199,0.0553538665431314,"ENSG00000196262.17","PPIA","5478","peptidylprolyl isomerase A"
3003.59691025637,0.147988661530881,0.0564123955008703,0.00844971903218472,0.0190473786281714,"ENSG00000105968.21","H2AZ2","94239","H2A.Z variant histone 2"
1404.32463864913,0.480855565654211,0.323447759767052,0.0579330881419382,0.0972733870614761,"ENSG00000146676.10","PURB","5814","purine rich element binding protein B"
276.492375175951,-0.784866596789833,0.156357967925086,1.55896004500455e-07,1.07757610282453e-06,"ENSG00000232956.11","SNHG15","285958","small nucleolar RNA host gene 15"
854.175291580385,-0.514586450271451,0.270123139760719,0.0251852292058801,0.0481982402064876,"ENSG00000136280.19","CCM2","83605","CCM2 scaffold protein"
65.6805712284688,0.0352367107907973,0.467349861779836,0.858118351156324,0.889667229424508,"ENSG00000136274.10","NACAD","23148","NAC alpha domain containing"
1914.72063301699,-1.16055481062615,0.369513098960591,9.50392368331748e-05,0.000381170369624028,"ENSG00000136270.16","TBRG4","9238","transforming growth factor beta regulator 4"
13.1643483045176,-0.831350993072388,0.381925097541639,0.00774542606002227,0.0176789041969842,"ENSG00000164742.18","ADCY1","107","adenylate cyclase 1"
91.1748339023883,0.698248753612499,0.449064666350528,0.0221260475421574,0.0430924196953283,"ENSG00000291207.2","SEPTIN7P2","641977","septin 7 pseudogene 2"
94.1447109044445,0.296752553058199,0.177970508298995,0.0772317023761412,0.124022709813858,"ENSG00000291208.2",NA,NA,NA
20.0682330956038,-1.06239159516748,0.576238664231125,0.00689960960002143,0.0160286027748956,"ENSG00000146678.11","IGFBP1","3484","insulin like growth factor binding protein 1"
5623.40783523099,-0.255820429933655,0.415502436731236,0.348702463789927,0.434884002758145,"ENSG00000146674.18","IGFBP3","3486","insulin like growth factor binding protein 3"
49.882562145357,-1.09675796078751,0.250758737422051,1.91177897419575e-06,1.08989070466072e-05,"ENSG00000233539.5","LOC730338","730338","uncharacterized LOC730338"
92.0849931808043,0.057005911494027,0.365043059822451,0.822798837044287,0.861982395792116,"ENSG00000223829.7",NA,NA,NA
6238.00284442201,0.126319586872566,0.23132078247535,0.537391816070943,0.617382045416823,"ENSG00000136205.20","TNS3","64759","tensin 3"
36.4501508936754,0.914447841218035,0.33153023692797,0.00142594297636376,0.00413802533656484,"ENSG00000304374.1",NA,NA,NA
247.502170119372,0.456520004773155,0.186026245128984,0.00843495520249916,0.0190196584555841,"ENSG00000136273.16","HUS1","3364","HUS1 checkpoint clamp component"
1026.46591040552,-1.51930874783784,0.116062880945178,2.91139871183829e-40,2.73760241068648e-38,"ENSG00000183696.16","UPP1","7378","uridine phosphorylase 1"
646.948251109512,0.993541663868957,0.197306801749717,1.16725746784712e-07,8.21930475418743e-07,"ENSG00000179869.16","ABCA13","154664","ATP binding cassette subfamily A member 13"
835.823463027779,0.450895992456831,0.384218482483805,0.0953912276770455,0.147456708300693,"ENSG00000132436.15","FIGNL1","63979","fidgetin like 1"
23.047310694311,1.00676730234646,0.286868941713565,0.000104188438399224,0.000413881996021235,"ENSG00000290114.2",NA,NA,NA
335.236521218475,-0.178988955657301,0.127286757944741,0.146651828834924,0.211732782741632,"ENSG00000106070.22","GRB10","2887","growth factor receptor bound protein 10"
354.225080549514,-0.92838153552774,0.644872394611633,0.00995355597039471,0.0219182902498153,"ENSG00000106078.21","COBL","23242","cordon-bleu WH2 repeat protein"
10.5122528630953,0.185905540634318,0.407337383444458,0.492843956858652,0.576074180149873,"ENSG00000235454.1",NA,NA,NA
859.16612197929,-0.401534239585802,0.12374978441592,0.000791617914320651,0.00249082633273592,"ENSG00000132432.16","SEC61G","23480","SEC61 translocon subunit gamma"
7122.34902607012,0.222648811645946,0.138576719667172,0.0946514544135249,0.146562915805901,"ENSG00000146648.23","EGFR","1956","epidermal growth factor receptor"
338.25084577071,-0.385655073928135,0.193059778829125,0.030160965898003,0.0561187566497472,"ENSG00000132434.12","LANCL2","55915","LanC like glutathione S-transferase 2"
1351.45782729904,-0.346025742539706,0.188382460868372,0.0456301490497672,0.079680956686271,"ENSG00000154978.15","VOPP1","81552","VOPP1 WW domain binding protein"
444.471876560458,0.495054249124485,0.0965274681242498,1.83765559895287e-07,1.25391535360408e-06,"ENSG00000291029.2","FKBP9P1","360132","FKBP prolyl isomerase 9 pseudogene 1"
96.6830320518778,0.0443590748476966,0.368264278876456,0.862837539750358,0.892768230038263,"ENSG00000294153.1",NA,NA,NA
44.1663823595797,0.16753544273059,0.254175706646997,0.449983796642596,0.534785107935168,"ENSG00000225018.1",NA,NA,NA
44.1860796757598,0.925442725460594,0.184671188358403,1.51766593351547e-07,1.05280820336222e-06,"ENSG00000178665.17","ZNF713","349075","zinc finger protein 713"
71.2525390037116,-0.503950761118088,0.166173742535099,0.00143967489260585,0.00417316287948774,"ENSG00000239789.8","MRPS17","51373","mitochondrial ribosomal protein S17"
764.600818918553,1.23897233798616,0.0936538275495725,9.4194983362802e-41,9.13572854363377e-39,"ENSG00000146729.12","NIPSNAP2","2631","nipsnap homolog 2"
600.812403368691,0.461540721975629,0.153149835965521,0.0015108233535507,0.00435402858065882,"ENSG00000146733.16","PSPH","5723","phosphoserine phosphatase"
5502.95655334208,0.261322949235628,0.172460837720154,0.103588395989623,0.158130731989307,"ENSG00000146731.13","CCT6A","908","chaperonin containing TCP1 subunit 6A"
2074.64249505582,-0.0775677253091185,0.304122356624158,0.743885248380684,0.797126983203289,"ENSG00000129103.21","SUMF2","25870","sulfatase modifying factor 2"
2875.51625054508,-0.767980313127477,0.268488157030936,0.00087394788002966,0.00271279191987467,"ENSG00000106153.16","CHCHD2","51142","coiled-coil-helix-coiled-coil-helix domain containing 2"
17.0760454815746,-0.359868251831728,0.295307791542698,0.149999915765484,0.215691432458544,"ENSG00000223559.1",NA,NA,NA
18.909254336168,-0.329260305126892,0.359902654999755,0.22374712490921,0.301292736048282,"ENSG00000235720.1",NA,NA,NA
15.7369963791779,-0.919798801578298,0.39221117768991,0.00379965632555186,0.00961826989434261,"ENSG00000214652.9","ZNF727","442319","zinc finger protein 727"
140.414045399414,0.803663528663022,0.402828670895442,0.00702986601337999,0.0162774119808308,"ENSG00000234444.11","ZNF736","728927","zinc finger protein 736"
122.663785992199,0.606053939299203,0.371754818772679,0.0300819943272957,0.0559988453067633,"ENSG00000173041.14","ZNF680","340252","zinc finger protein 680"
234.267296777806,0.0423661384617492,0.281748735810175,0.859998167551315,0.891026050914326,"ENSG00000196247.15","ZNF107","51427","zinc finger protein 107"
97.969532564438,0.785654061993884,0.189399468499488,9.87681075932533e-06,4.9467456550684e-05,"ENSG00000197008.11","ZNF138","7697","zinc finger protein 138"
67.8094099109931,0.284084972403993,0.209964471785635,0.140154916396092,0.203918196598182,"ENSG00000198039.14","ZNF273","10793","zinc finger protein 273"
40.413324940668,1.42444973265044,0.68623855524477,0.000955514212431487,0.00292709270359673,"ENSG00000152926.19","ZNF117","51351","zinc finger protein 117"
58.9135027191364,1.28534172934333,0.337829998229506,1.14655160494056e-05,5.64346386842912e-05,"ENSG00000213462.6","ERV3-1","2086","endogenous retrovirus group 3 member 1, envelope"
211.405860995338,0.928167795232739,0.371011593410248,0.00158430050126895,0.00452435148704971,"ENSG00000146757.15","ZNF92","168374","zinc finger protein 92"
144.902956192983,0.882653491018618,0.222772597102704,1.57512349133821e-05,7.54347185090887e-05,"ENSG00000290926.2","LINC03006","441242","long intergenic non-protein coding RNA 3006"
19.9691671348077,1.05729946820771,0.628741753342038,0.00644722453680756,0.015144348755843,"ENSG00000291124.2","CCT6P1","643253","chaperonin containing TCP1 subunit 6 pseudogene 1"
1195.08979212237,0.231243138999508,0.116974846332,0.0412477598661098,0.0732215306823712,"ENSG00000196715.9","VKORC1L1","154807","vitamin K epoxide reductase complex subunit 1L1"
1287.49366202412,-0.251673957889948,0.291629837149225,0.28359948358992,0.367233826218839,"ENSG00000169919.19","GUSB","2990","glucuronidase beta"
560.510149864679,-0.79432013391998,0.387732629245563,0.00626902770003503,0.0147820605752661,"ENSG00000126522.19","ASL","435","argininosuccinate lyase"
836.178400860251,-0.283257168348768,0.0683199745464785,2.84492090197977e-05,0.000128920144664796,"ENSG00000241258.10","CRCP","27297","CGRP receptor component"
284.811469830099,0.696102082295305,0.340089421878498,0.00953314572087191,0.0211282897616507,"ENSG00000169902.17","TPST1","8460","tyrosylprotein sulfotransferase 1"
153.688576609929,0.569005361142831,0.255729751276672,0.0111231339069946,0.0240825071413889,"ENSG00000179406.11","LINC00174","285908","long intergenic non-protein coding RNA 174"
15.7377740774745,-0.434987477676519,0.444875509997928,0.134180015299089,0.196730338320651,"ENSG00000237310.4","LINC03011","100289098","long intergenic non-protein coding RNA 3011"
195.446515251457,0.413886265029081,0.122247450466835,0.000497782390066949,0.00166441939228587,"ENSG00000291136.2","RABGEF1P1","493754","RABGEF1 pseudogene 1"
112.247612139574,0.257849284783681,0.141085953756005,0.0574509530016483,0.0966035488211121,"ENSG00000243335.11","KCTD7","154881","potassium channel tetramerization domain containing 7"
43.6213880659932,0.291908805859338,0.184360266030399,0.0890085121914061,0.139312986404794,"ENSG00000226824.9","LOC100996437","100996437","uncharacterized LOC100996437"
45.5666191413745,0.70030182439969,0.365777291476841,0.0143392551141969,0.0298576361215272,"ENSG00000154710.20","RABGEF1","27342","RAB guanine nucleotide exchange factor 1"
66.7210739281921,-0.0484362681181654,0.335218727578804,0.845377251225079,0.879185499807253,"ENSG00000272831.3",NA,NA,NA
39.8581089406232,0.543266434310359,0.24215421702527,0.0127176186703547,0.0269356403674687,"ENSG00000289177.3",NA,NA,NA
112.702720407662,0.234382199650595,0.168566131000694,0.141347717507402,0.205382375547127,"ENSG00000273142.1",NA,NA,NA
